latitude,longitude
41.523633329999996,-83.45726667000001
41.523633329999996,-83.45726667000001
41.2786,-77.41328332999998
41.278866670000006,-77.41310000000001
-180.0,-180.0
42.34785,-73.41213332999999
42.34781667000001,-73.41210333000001
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
42.618713330000006,-70.87664167
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
42.55505332999999,-70.93747
42.55253833,-70.94017
42.55263,-70.94002499999999
-180.0,-180.0
-180.0,-180.0
42.570111669999996,-70.75853667
42.570116670000004,-70.75853
42.57009167000001,-70.75849167
42.57008667,-70.75849167
42.57009167000001,-70.75849167
42.57009167000001,-70.75849167
42.570074999999996,-70.75848332999999
42.57008,-70.75849167
42.565596670000005,-70.76292500000001
42.565595,-70.76291667000001
42.54773332999999,-71.12805283
42.54776667,-71.12808333
42.68239167,-70.82257833000001
42.693863330000006,-70.78360832999999
42.72412167,-70.58422833
42.72409667000001,-70.58401332999999
42.72245332999999,-70.57147167000001
42.65904667000001,-70.61524999999999
42.6591,-70.615075
42.65479167,-70.59265832999999
42.638591670000004,-70.58847833
42.63850000000001,-70.58853
42.63823332999999,-70.58870832999999
42.621266670000004,-70.60598000000002
42.621129999999994,-70.60616999999999
42.60182,-70.66836667
42.601908329999986,-70.66834167
42.606286669999996,-70.66278832999998
42.606921670000006,-70.66188833
42.609425,-70.65661667
42.609116670000006,-70.65429667
42.607903329999985,-70.65480833
42.607845,-70.65486999999999
42.60781333,-70.6549
42.60776333,-70.65493000000001
42.60971167000001,-70.67291333
42.60976167,-70.67305
42.60978,-70.67310332999999
42.60984167,-70.67327833
42.609858329999994,-70.673325
42.609875,-70.67334667
42.62766667000001,-70.690055
42.62783,-70.69021667000001
42.65796667000001,-70.683595
42.660286670000005,-70.68263333
42.660849999999996,-70.68278667000001
42.66092833,-70.68280833
42.661091670000005,-70.68286167
42.68385832999999,-70.82756167
42.61885,-70.87717500000001
42.61885,-70.87717500000001
42.61875332999999,-70.87690832999999
42.61874667000001,-70.8769
42.61874667000001,-70.87683833
42.61876667,-70.87684666999999
-180.0,-180.0
42.618725,-70.87686167
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.672183329999996,-73.97642499999999
40.673278329999995,-73.996955
40.673275000000004,-73.99694667000001
40.673266670000004,-73.996955
40.67326167,-73.996955
-180.0,-180.0
38.964729999999996,-92.28572833000001
38.964870000000005,-92.28566167
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050172169999996,-105.24758
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05006667000001,-105.24753667
40.050075,-105.24755832999999
40.0500945,-105.24758
40.05006383,-105.24753667
40.05006117,-105.24752833
-180.0,-180.0
40.05009717,-105.24765
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0033,-105.401505
40.00330278333333,-105.40152
-180.0,-180.0
39.39268833333333,-105.16498616666667
39.39270833333333,-105.16493333333334
39.39277166666667,-105.1648945
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.991305,-105.22422
39.99131166666667,-105.22422
40.0500445,-105.24762833333334
40.050072166666666,-105.24763666666666
40.04759716666667,-105.232155
40.04759716666667,-105.23216166666667
40.04761116666667,-105.23183333333333
40.047608333333336,-105.23181166666667
40.04765833333333,-105.231575
40.04776116666667,-105.23126166666667
40.0474555,-105.23282
40.04739716666667,-105.23349666666667
40.043186166666665,-105.24085333333333
40.043166666666664,-105.24083
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050072166666666,-105.24762833333334
40.050072166666666,-105.24762833333334
-180.0,-180.0
-180.0,-180.0
40.06438333333333,-105.25936166666666
40.04527216666666,-105.24252166666666
40.045361166666666,-105.24216333333334
-180.0,-180.0
40.04552783333333,-105.24907
40.0454445,-105.24907833333333
40.047763833333335,-105.231475
40.048425,-105.23075833333333
-180.0,-180.0
40.050066666666666,-105.24762833333334
-180.0,-180.0
-180.0,-180.0
40.04454716666667,-105.24872
40.0445445,-105.248725
40.0500445,-105.247605
-180.0,-180.0
40.04452216666667,-105.248695
-180.0,-180.0
-180.0,-180.0
40.05008333333333,-105.24761166666667
40.05009166666667,-105.24765833333333
40.05008333333333,-105.24765833333333
40.0726695,-105.29485333333334
40.07272783333333,-105.29486166666666
40.07275,-105.29483833333333
40.07275,-105.29483833333333
40.07275,-105.29483833333333
40.05008616666667,-105.24768833333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050066666666666,-105.24764166666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050625,-105.24778
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0500945,-105.247605
40.0479195,-105.24426333333334
40.047866666666664,-105.24426333333334
40.0477305,-105.24427
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05008616666667,-105.24762833333334
40.05008616666667,-105.24762833333334
-180.0,-180.0
-180.0,-180.0
40.0877805,-105.25949166666666
40.087666666666664,-105.25937833333333
40.08763883333334,-105.25933
40.08763883333334,-105.25933
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050066666666666,-105.24763666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.043636166666666,-105.23300833333333
40.04848883333333,-105.23076666666667
40.04836383333333,-105.23075
-180.0,-180.0
40.05006383333333,-105.24762833333334
40.0439305,-105.24701666666667
40.0439,-105.246925
40.0439,-105.246925
-180.0,-180.0
-180.0,-180.0
40.05008333333333,-105.24763666666666
40.05006383333333,-105.24762833333334
39.464445,-119.78443
37.746903333333336,-122.43122833333334
37.74683,-122.43107
37.7595,-122.4117
37.75834666666667,-122.44393
37.810183333333335,-122.477395
38.18818666666667,-122.95993833333333
38.187038333333334,-122.96277
38.187041666666666,-122.96276166666667
38.18777166666667,-122.963975
38.187828333333336,-122.96479166666667
38.18780833333334,-122.964805
38.18782,-122.96481333333334
38.18897,-122.96463833333334
38.1909,-122.9649
38.1909,-122.9649
38.1909,-122.9649
38.191,-122.9649
38.19094666666667,-122.96488833333333
38.19095333333333,-122.96488833333333
38.19095333333333,-122.96488
38.19095333333333,-122.96488
38.190955,-122.96488833333333
38.190933333333334,-122.96488833333333
38.190925,-122.96489666666666
38.18888666666667,-122.964325
38.18888666666667,-122.964325
-180.0,-180.0
34.88885,-114.68869666666667
34.888353333333335,-114.68715
34.88824666666667,-114.68681333333333
34.94923,-110.30745
36.22333,-106.29918666666667
36.223328333333335,-106.29916333333334
36.2097,-106.3205
35.87996666666667,-106.01076388333334
35.880766666666666,-106.01165
38.282466666666664,-106.01306945
40.050072166666666,-105.24771166666666
-180.0,-180.0
-180.0,-180.0
40.116161166666664,-105.20392
40.11615833333333,-105.20398
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050072166666666,-105.24763666666666
40.050072166666666,-105.24763666666666
40.050113833333334,-105.24752
39.98555,-105.25985833333333
40.050072166666666,-105.24763666666666
40.050072166666666,-105.24763666666666
40.050072166666666,-105.24763666666666
40.05011666666667,-105.24755833333333
40.05011666666667,-105.24755833333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050075,-105.24763666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0500805,-105.24763666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05006383333333,-105.24759666666667
40.0500805,-105.24763666666666
40.0500805,-105.24763666666666
40.0500805,-105.24763666666666
40.0501,-105.2476
40.0501,-105.2476
-180.0,-180.0
-180.0,-180.0
40.0500805,-105.24763666666666
40.04572783333333,-105.24096666666667
40.0500805,-105.24763666666666
40.0500805,-105.24763666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.04190833333333,-105.188125
40.04185,-105.18808
40.0418555,-105.18810333333333
-180.0,-180.0
40.0500805,-105.24763666666666
38.26734166666667,-104.60773333333333
-180.0,-180.0
-180.0,-180.0
36.19826166666667,-106.27718333333334
36.19832,-106.277175
36.19831166666667,-106.27717
36.198303333333335,-106.27716166666667
-180.0,-180.0
35.86140833333333,-106.21731666666666
36.206028333333336,-106.57865833333334
36.20601666666666,-106.57865333333334
36.205995,-106.57865833333334
36.203858333333336,-106.57711666666667
36.203871666666664,-106.577155
36.20387,-106.577155
36.203871666666664,-106.577155
36.20607833333333,-106.57530333333334
36.205975,-106.57537
36.20596666666667,-106.57533833333333
36.206028333333336,-106.57525
36.20602,-106.57524166666667
36.20598833333333,-106.57527166666667
36.20601666666666,-106.57523333333333
36.206,-106.57859666666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
36.0607945,-107.96167
36.0610305,-107.96202833333334
40.05012216666667,-105.24753666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
-180.0,-180.0
-180.0,-180.0
41.5792,-83.68219666666667
41.579195,-83.68221333333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
41.02891116666667,-76.42983833333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
42.181755,-73.96071666666667
-180.0,-180.0
42.17968333333334,-73.96076166666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
41.57794166666667,-83.6847
-180.0,-180.0
-180.0,-180.0
41.11423883333333,-100.76721166666667
41.133583333333334,-100.71001333333334
40.0500805,-105.24763666666666
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0500805,-105.24763666666666
-180.0,-180.0
-180.0,-180.0
40.0501,-105.2476
40.0500805,-105.24763666666666
40.0501,-105.2476
-180.0,-180.0
40.0501,-105.2476
40.0501,-105.2476
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0500805,-105.24763666666666
40.0501,-105.2476
40.0500805,-105.24763666666666
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0500805,-105.24763666666666
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
-180.0,-180.0
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0500805,-105.24763666666666
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0500805,-105.24763666666666
40.05021383333333,-105.24756666666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0501,-105.2476
40.0500805,-105.24763666666666
40.0501,-105.2476
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0501,-105.2476
40.0500305,-105.24765
-180.0,-180.0
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.28317833333333,-103.39737
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
38.38435833333333,-93.75713333333333
38.38447166666667,-93.75775333333333
-180.0,-180.0
-180.0,-180.0
38.42934666666667,-93.701575
38.446755,-93.67688833333334
38.53538833333333,-93.525545
38.59333,-93.461525
38.71010833333333,-93.22656333333333
38.70740833333333,-93.221145
38.757358333333336,-93.0236195
38.757358333333336,-93.0235445
38.875613333333334,-92.91243
-180.0,-180.0
38.91802166666667,-92.84439166666667
38.93953333333333,-92.77314666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
38.589396666666666,-92.17731333333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
38.651896666666666,-92.2352
38.65188666666667,-92.235205
38.81833666666667,-92.385855
38.81833666666667,-92.38586333333333
38.818375,-92.385855
38.97757,-92.56070833333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
38.875636666666665,-92.91236166666667
38.745845,-93.09829716666667
38.745711666666665,-93.09834166666667
38.74569666666667,-93.09816666666667
38.74480833333333,-93.1090305
38.74469666666667,-93.10890833333333
38.705605,-93.22851666666666
38.61928,-93.41000333333334
38.6119,-93.4258
38.6118,-93.4259
-180.0,-180.0
-180.0,-180.0
38.38458833333333,-93.75766166666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05013616666667,-105.24735333333334
40.08528616666667,-105.17427
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2477
40.0501,-105.2476
40.0501,-105.2476
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.043572166666664,-105.19296333333334
40.04356383333333,-105.19293333333333
40.0501,-105.2476
-180.0,-180.0
40.0500805,-105.24762
40.0500805,-105.24762
40.0500805,-105.24762
40.05016666666667,-105.24746666666667
40.0501055,-105.24761166666667
40.0500805,-105.24762
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
36.3573,-94.2135
36.3573,-94.2135
36.3573,-94.2135
-180.0,-180.0
36.356,-94.175095
36.49482,-94.20638333333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05009716666667,-105.24752
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0500945,-105.24733666666667
40.05695,-105.31257
40.04392216666667,-105.18485333333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050075,-105.24762833333334
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.0501,-105.2476
40.050075,-105.24762833333334
40.050075,-105.24762833333334
40.050075,-105.24762833333334
40.0501,-105.2476
40.050075,-105.24762833333334
40.0501,-105.2476
39.985553333333336,-105.25949166666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.040236166666666,-105.25463833333333
40.050072166666666,-105.24762
34.1067,-116.1056
-180.0,-180.0
40.05813333333333,-105.32212833333334
40.056886166666665,-105.32325833333333
40.0570945,-105.32434166666667
-180.0,-180.0
40.0566445,-105.32595
40.0566445,-105.32593666666666
40.05778883333333,-105.32354666666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.098166666666664,-105.26873
40.098166666666664,-105.26873
40.098172166666664,-105.26871333333334
40.0512,-105.240525
40.05091383333333,-105.24123333333333
40.1096305,-105.26351166666667
40.111963833333334,-105.30715333333333
40.111916666666666,-105.307145
40.0501,-105.2474
40.050061166666666,-105.24749666666666
-180.0,-180.0
40.146991666666665,-105.18808
40.14696383333333,-105.18805833333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05885833333333,-105.320105
40.057291666666664,-105.32786666666667
40.05723883333334,-105.32793333333333
40.05723616666667,-105.32792833333333
40.05723883333334,-105.32792
40.057772166666666,-105.32357833333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050072166666666,-105.24762
40.050125,-105.24751333333333
40.05006383333333,-105.24770333333333
40.050072166666666,-105.24762
40.050158333333336,-105.24755833333333
-180.0,-180.0
-180.0,-180.0
40.040058333333334,-105.188355
40.040733333333336,-105.189025
40.04096116666667,-105.18947
40.04096116666667,-105.189475
-180.0,-180.0
40.049927833333335,-105.24786333333333
40.08003333333333,-105.37158833333334
40.08005283333333,-105.37161333333333
40.08005283333333,-105.37162
-180.0,-180.0
40.111911166666665,-105.30706666666667
40.050041666666665,-105.24770333333333
40.0500305,-105.24772
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05008333333333,-105.24759666666667
40.05011666666667,-105.24745333333334
40.0501,-105.2474
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.073166666666665,-105.25353833333334
40.0730695,-105.25356333333333
-180.0,-180.0
40.064566666666664,-105.242295
-180.0,-180.0
